Namespace(fusion_method='intermediate', hypes_yaml='/space/chuhz/workspace/v2x_object/Where2comm/opencood/hypes_yaml/dair-v2x/dair_where2comm_max_multiscale_resnet_logits_fuse3d_da_ce_0.2_add_occlusion_0.1.yaml', model_dir='')
Dataset Building
Creating Model
Training start
learning rate 0.002000
/space/chuhz/software/anaconda3/envs/Where2comm/lib/python3.7/site-packages/mmcv/__init__.py:21: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  'On January 1, 2023, MMCV will release v2.0.0, in which it will remove '
[epoch 15][721/801], || Loss: 0.98 ||total: 0.43 | reg: 0.26 | conf: 0.17 | total_v: 0.37 | reg_v: 0.22 | conf_v: 0.15 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][722/801], || Loss: 0.88 ||total: 0.35 | reg: 0.22 | conf: 0.13 | total_v: 0.28 | reg_v: 0.16 | conf_v: 0.12 | total_i: 0.24 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 15][723/801], || Loss: 1.16 ||total: 0.47 | reg: 0.33 | conf: 0.14 | total_v: 0.43 | reg_v: 0.30 | conf_v: 0.13 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 15][724/801], || Loss: 1.26 ||total: 0.58 | reg: 0.39 | conf: 0.19 | total_v: 0.47 | reg_v: 0.30 | conf_v: 0.17 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 15][725/801], || Loss: 1.03 ||total: 0.39 | reg: 0.20 | conf: 0.19 | total_v: 0.35 | reg_v: 0.17 | conf_v: 0.18 | total_i: 0.29 | reg_i: 0.20 | conf_i: 0.09 | 
[epoch 15][726/801], || Loss: 1.04 ||total: 0.43 | reg: 0.25 | conf: 0.18 | total_v: 0.41 | reg_v: 0.24 | conf_v: 0.17 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.06 | 
[epoch 15][727/801], || Loss: 0.95 ||total: 0.39 | reg: 0.29 | conf: 0.11 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.12 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.06 | 
[epoch 15][728/801], || Loss: 0.94 ||total: 0.35 | reg: 0.24 | conf: 0.11 | total_v: 0.31 | reg_v: 0.21 | conf_v: 0.11 | total_i: 0.27 | reg_i: 0.20 | conf_i: 0.08 | 
[epoch 15][729/801], || Loss: 0.96 ||total: 0.38 | reg: 0.23 | conf: 0.14 | total_v: 0.38 | reg_v: 0.23 | conf_v: 0.15 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][730/801], || Loss: 0.88 ||total: 0.36 | reg: 0.22 | conf: 0.14 | total_v: 0.34 | reg_v: 0.21 | conf_v: 0.13 | total_i: 0.18 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 15][731/801], || Loss: 1.01 ||total: 0.43 | reg: 0.26 | conf: 0.17 | total_v: 0.34 | reg_v: 0.19 | conf_v: 0.15 | total_i: 0.24 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 15][732/801], || Loss: 1.16 ||total: 0.52 | reg: 0.40 | conf: 0.13 | total_v: 0.24 | reg_v: 0.14 | conf_v: 0.10 | total_i: 0.39 | reg_i: 0.31 | conf_i: 0.08 | 
[epoch 15][733/801], || Loss: 1.07 ||total: 0.47 | reg: 0.31 | conf: 0.15 | total_v: 0.35 | reg_v: 0.26 | conf_v: 0.09 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 15][734/801], || Loss: 1.01 ||total: 0.34 | reg: 0.21 | conf: 0.13 | total_v: 0.38 | reg_v: 0.22 | conf_v: 0.16 | total_i: 0.30 | reg_i: 0.20 | conf_i: 0.09 | 
[epoch 15][735/801], || Loss: 0.92 ||total: 0.38 | reg: 0.23 | conf: 0.15 | total_v: 0.31 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.23 | reg_i: 0.13 | conf_i: 0.10 | 
[epoch 15][736/801], || Loss: 0.88 ||total: 0.36 | reg: 0.23 | conf: 0.13 | total_v: 0.30 | reg_v: 0.18 | conf_v: 0.12 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 15][737/801], || Loss: 0.93 ||total: 0.36 | reg: 0.21 | conf: 0.15 | total_v: 0.36 | reg_v: 0.19 | conf_v: 0.16 | total_i: 0.22 | reg_i: 0.13 | conf_i: 0.09 | 
[epoch 15][738/801], || Loss: 1.03 ||total: 0.42 | reg: 0.27 | conf: 0.16 | total_v: 0.34 | reg_v: 0.21 | conf_v: 0.13 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.09 | 
[epoch 15][739/801], || Loss: 1.17 ||total: 0.49 | reg: 0.35 | conf: 0.14 | total_v: 0.42 | reg_v: 0.27 | conf_v: 0.15 | total_i: 0.26 | reg_i: 0.20 | conf_i: 0.06 | 
[epoch 15][740/801], || Loss: 0.94 ||total: 0.38 | reg: 0.22 | conf: 0.16 | total_v: 0.38 | reg_v: 0.22 | conf_v: 0.16 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][741/801], || Loss: 0.81 ||total: 0.33 | reg: 0.21 | conf: 0.12 | total_v: 0.32 | reg_v: 0.19 | conf_v: 0.13 | total_i: 0.16 | reg_i: 0.10 | conf_i: 0.06 | 
[epoch 15][742/801], || Loss: 0.92 ||total: 0.37 | reg: 0.23 | conf: 0.15 | total_v: 0.32 | reg_v: 0.20 | conf_v: 0.13 | total_i: 0.22 | reg_i: 0.13 | conf_i: 0.09 | 
[epoch 15][743/801], || Loss: 0.92 ||total: 0.37 | reg: 0.24 | conf: 0.13 | total_v: 0.37 | reg_v: 0.24 | conf_v: 0.12 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.06 | 
[epoch 15][744/801], || Loss: 0.72 ||total: 0.29 | reg: 0.18 | conf: 0.10 | total_v: 0.27 | reg_v: 0.17 | conf_v: 0.11 | total_i: 0.16 | reg_i: 0.11 | conf_i: 0.05 | 
[epoch 15][745/801], || Loss: 0.89 ||total: 0.34 | reg: 0.22 | conf: 0.12 | total_v: 0.30 | reg_v: 0.18 | conf_v: 0.12 | total_i: 0.24 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 15][746/801], || Loss: 1.09 ||total: 0.51 | reg: 0.34 | conf: 0.18 | total_v: 0.37 | reg_v: 0.22 | conf_v: 0.16 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 15][747/801], || Loss: 1.10 ||total: 0.45 | reg: 0.29 | conf: 0.16 | total_v: 0.44 | reg_v: 0.26 | conf_v: 0.17 | total_i: 0.21 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 15][748/801], || Loss: 0.80 ||total: 0.32 | reg: 0.21 | conf: 0.11 | total_v: 0.29 | reg_v: 0.19 | conf_v: 0.10 | total_i: 0.20 | reg_i: 0.14 | conf_i: 0.06 | 
[epoch 15][749/801], || Loss: 0.90 ||total: 0.36 | reg: 0.21 | conf: 0.15 | total_v: 0.38 | reg_v: 0.23 | conf_v: 0.16 | total_i: 0.16 | reg_i: 0.10 | conf_i: 0.06 | 
[epoch 15][750/801], || Loss: 1.21 ||total: 0.53 | reg: 0.29 | conf: 0.23 | total_v: 0.49 | reg_v: 0.30 | conf_v: 0.18 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][751/801], || Loss: 0.89 ||total: 0.37 | reg: 0.24 | conf: 0.13 | total_v: 0.30 | reg_v: 0.17 | conf_v: 0.13 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 15][752/801], || Loss: 0.87 ||total: 0.35 | reg: 0.20 | conf: 0.15 | total_v: 0.34 | reg_v: 0.19 | conf_v: 0.15 | total_i: 0.17 | reg_i: 0.10 | conf_i: 0.07 | 
[epoch 15][753/801], || Loss: 1.04 ||total: 0.48 | reg: 0.31 | conf: 0.16 | total_v: 0.36 | reg_v: 0.22 | conf_v: 0.13 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 15][754/801], || Loss: 0.97 ||total: 0.37 | reg: 0.22 | conf: 0.15 | total_v: 0.40 | reg_v: 0.24 | conf_v: 0.15 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 15][755/801], || Loss: 0.79 ||total: 0.31 | reg: 0.17 | conf: 0.13 | total_v: 0.26 | reg_v: 0.16 | conf_v: 0.10 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 15][756/801], || Loss: 1.00 ||total: 0.45 | reg: 0.26 | conf: 0.19 | total_v: 0.32 | reg_v: 0.21 | conf_v: 0.11 | total_i: 0.24 | reg_i: 0.14 | conf_i: 0.10 | 
[epoch 15][757/801], || Loss: 1.03 ||total: 0.38 | reg: 0.22 | conf: 0.15 | total_v: 0.46 | reg_v: 0.27 | conf_v: 0.19 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][758/801], || Loss: 1.12 ||total: 0.43 | reg: 0.23 | conf: 0.20 | total_v: 0.47 | reg_v: 0.24 | conf_v: 0.23 | total_i: 0.22 | reg_i: 0.12 | conf_i: 0.10 | 
[epoch 15][759/801], || Loss: 0.96 ||total: 0.40 | reg: 0.26 | conf: 0.14 | total_v: 0.33 | reg_v: 0.22 | conf_v: 0.11 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 15][760/801], || Loss: 0.98 ||total: 0.41 | reg: 0.26 | conf: 0.15 | total_v: 0.39 | reg_v: 0.24 | conf_v: 0.15 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][761/801], || Loss: 0.92 ||total: 0.41 | reg: 0.24 | conf: 0.16 | total_v: 0.33 | reg_v: 0.19 | conf_v: 0.13 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][762/801], || Loss: 0.94 ||total: 0.39 | reg: 0.24 | conf: 0.15 | total_v: 0.35 | reg_v: 0.22 | conf_v: 0.13 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][763/801], || Loss: 1.15 ||total: 0.44 | reg: 0.29 | conf: 0.15 | total_v: 0.42 | reg_v: 0.29 | conf_v: 0.12 | total_i: 0.29 | reg_i: 0.20 | conf_i: 0.09 | 
[epoch 15][764/801], || Loss: 0.91 ||total: 0.34 | reg: 0.22 | conf: 0.12 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.12 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 15][765/801], || Loss: 1.09 ||total: 0.45 | reg: 0.29 | conf: 0.15 | total_v: 0.40 | reg_v: 0.26 | conf_v: 0.14 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 15][766/801], || Loss: 0.85 ||total: 0.35 | reg: 0.22 | conf: 0.13 | total_v: 0.30 | reg_v: 0.19 | conf_v: 0.11 | total_i: 0.19 | reg_i: 0.10 | conf_i: 0.09 | 
[epoch 15][767/801], || Loss: 0.85 ||total: 0.34 | reg: 0.22 | conf: 0.13 | total_v: 0.33 | reg_v: 0.21 | conf_v: 0.11 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][768/801], || Loss: 0.91 ||total: 0.38 | reg: 0.24 | conf: 0.14 | total_v: 0.33 | reg_v: 0.19 | conf_v: 0.14 | total_i: 0.20 | reg_i: 0.11 | conf_i: 0.08 | 
[epoch 15][769/801], || Loss: 0.89 ||total: 0.37 | reg: 0.25 | conf: 0.12 | total_v: 0.31 | reg_v: 0.20 | conf_v: 0.12 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 15][770/801], || Loss: 0.93 ||total: 0.39 | reg: 0.25 | conf: 0.14 | total_v: 0.38 | reg_v: 0.24 | conf_v: 0.14 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][771/801], || Loss: 0.84 ||total: 0.32 | reg: 0.21 | conf: 0.11 | total_v: 0.31 | reg_v: 0.20 | conf_v: 0.11 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 15][772/801], || Loss: 0.90 ||total: 0.39 | reg: 0.23 | conf: 0.16 | total_v: 0.30 | reg_v: 0.17 | conf_v: 0.13 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 15][773/801], || Loss: 1.01 ||total: 0.39 | reg: 0.25 | conf: 0.15 | total_v: 0.39 | reg_v: 0.24 | conf_v: 0.15 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 15][774/801], || Loss: 0.97 ||total: 0.36 | reg: 0.23 | conf: 0.13 | total_v: 0.37 | reg_v: 0.24 | conf_v: 0.14 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 15][775/801], || Loss: 1.11 ||total: 0.48 | reg: 0.29 | conf: 0.18 | total_v: 0.46 | reg_v: 0.26 | conf_v: 0.20 | total_i: 0.18 | reg_i: 0.10 | conf_i: 0.08 | 
[epoch 15][776/801], || Loss: 0.86 ||total: 0.34 | reg: 0.21 | conf: 0.14 | total_v: 0.30 | reg_v: 0.19 | conf_v: 0.11 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 15][777/801], || Loss: 0.98 ||total: 0.41 | reg: 0.26 | conf: 0.15 | total_v: 0.35 | reg_v: 0.22 | conf_v: 0.13 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 15][778/801], || Loss: 0.87 ||total: 0.31 | reg: 0.20 | conf: 0.11 | total_v: 0.31 | reg_v: 0.18 | conf_v: 0.13 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 15][779/801], || Loss: 0.79 ||total: 0.31 | reg: 0.18 | conf: 0.13 | total_v: 0.26 | reg_v: 0.17 | conf_v: 0.09 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 15][780/801], || Loss: 0.89 ||total: 0.36 | reg: 0.24 | conf: 0.12 | total_v: 0.35 | reg_v: 0.24 | conf_v: 0.11 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][781/801], || Loss: 1.08 ||total: 0.44 | reg: 0.27 | conf: 0.17 | total_v: 0.44 | reg_v: 0.25 | conf_v: 0.19 | total_i: 0.21 | reg_i: 0.10 | conf_i: 0.11 | 
[epoch 15][782/801], || Loss: 0.95 ||total: 0.37 | reg: 0.22 | conf: 0.16 | total_v: 0.41 | reg_v: 0.22 | conf_v: 0.19 | total_i: 0.18 | reg_i: 0.09 | conf_i: 0.08 | 
[epoch 15][783/801], || Loss: 0.98 ||total: 0.40 | reg: 0.23 | conf: 0.17 | total_v: 0.37 | reg_v: 0.21 | conf_v: 0.16 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.09 | 
[epoch 15][784/801], || Loss: 1.07 ||total: 0.48 | reg: 0.28 | conf: 0.21 | total_v: 0.38 | reg_v: 0.21 | conf_v: 0.17 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][785/801], || Loss: 1.17 ||total: 0.49 | reg: 0.31 | conf: 0.19 | total_v: 0.47 | reg_v: 0.29 | conf_v: 0.18 | total_i: 0.20 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 15][786/801], || Loss: 0.72 ||total: 0.29 | reg: 0.17 | conf: 0.12 | total_v: 0.26 | reg_v: 0.16 | conf_v: 0.10 | total_i: 0.17 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 15][787/801], || Loss: 1.25 ||total: 0.55 | reg: 0.36 | conf: 0.19 | total_v: 0.43 | reg_v: 0.22 | conf_v: 0.22 | total_i: 0.26 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 15][788/801], || Loss: 0.99 ||total: 0.43 | reg: 0.30 | conf: 0.13 | total_v: 0.38 | reg_v: 0.27 | conf_v: 0.11 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][789/801], || Loss: 0.91 ||total: 0.40 | reg: 0.28 | conf: 0.12 | total_v: 0.29 | reg_v: 0.18 | conf_v: 0.10 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 15][790/801], || Loss: 1.19 ||total: 0.60 | reg: 0.36 | conf: 0.24 | total_v: 0.43 | reg_v: 0.24 | conf_v: 0.19 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][791/801], || Loss: 0.90 ||total: 0.37 | reg: 0.24 | conf: 0.13 | total_v: 0.31 | reg_v: 0.20 | conf_v: 0.12 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 15][792/801], || Loss: 0.89 ||total: 0.37 | reg: 0.21 | conf: 0.16 | total_v: 0.37 | reg_v: 0.21 | conf_v: 0.16 | total_i: 0.15 | reg_i: 0.10 | conf_i: 0.05 | 
[epoch 15][793/801], || Loss: 1.00 ||total: 0.41 | reg: 0.28 | conf: 0.13 | total_v: 0.37 | reg_v: 0.24 | conf_v: 0.13 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 15][794/801], || Loss: 0.99 ||total: 0.40 | reg: 0.27 | conf: 0.14 | total_v: 0.38 | reg_v: 0.27 | conf_v: 0.11 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][795/801], || Loss: 0.85 ||total: 0.36 | reg: 0.24 | conf: 0.12 | total_v: 0.28 | reg_v: 0.17 | conf_v: 0.11 | total_i: 0.22 | reg_i: 0.12 | conf_i: 0.09 | 
[epoch 15][796/801], || Loss: 1.00 ||total: 0.44 | reg: 0.27 | conf: 0.17 | total_v: 0.38 | reg_v: 0.25 | conf_v: 0.12 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][797/801], || Loss: 0.86 ||total: 0.36 | reg: 0.24 | conf: 0.12 | total_v: 0.32 | reg_v: 0.22 | conf_v: 0.10 | total_i: 0.18 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 15][798/801], || Loss: 0.99 ||total: 0.41 | reg: 0.25 | conf: 0.16 | total_v: 0.42 | reg_v: 0.26 | conf_v: 0.16 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.07 | 
[epoch 15][799/801], || Loss: 1.14 ||total: 0.47 | reg: 0.28 | conf: 0.19 | total_v: 0.49 | reg_v: 0.31 | conf_v: 0.18 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][800/801], || Loss: 0.94 ||total: 0.46 | reg: 0.29 | conf: 0.17 | total_v: 0.28 | reg_v: 0.16 | conf_v: 0.12 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 15][801/801], || Loss: 0.98 ||total: 0.42 | reg: 0.26 | conf: 0.16 | total_v: 0.36 | reg_v: 0.20 | conf_v: 0.15 | total_i: 0.20 | reg_i: 0.11 | conf_i: 0.09 | 
learning rate 0.000200
[epoch 16][1/801], || Loss: 0.79 ||total: 0.32 | reg: 0.19 | conf: 0.12 | total_v: 0.32 | reg_v: 0.21 | conf_v: 0.11 | total_i: 0.16 | reg_i: 0.10 | conf_i: 0.07 | 
[epoch 16][2/801], || Loss: 0.79 ||total: 0.33 | reg: 0.21 | conf: 0.11 | total_v: 0.25 | reg_v: 0.13 | conf_v: 0.12 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 16][3/801], || Loss: 0.86 ||total: 0.33 | reg: 0.21 | conf: 0.12 | total_v: 0.33 | reg_v: 0.20 | conf_v: 0.12 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 16][4/801], || Loss: 0.83 ||total: 0.32 | reg: 0.21 | conf: 0.11 | total_v: 0.28 | reg_v: 0.16 | conf_v: 0.11 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 16][5/801], || Loss: 0.83 ||total: 0.35 | reg: 0.20 | conf: 0.15 | total_v: 0.29 | reg_v: 0.18 | conf_v: 0.11 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.08 | 
[epoch 16][6/801], || Loss: 0.73 ||total: 0.30 | reg: 0.18 | conf: 0.12 | total_v: 0.26 | reg_v: 0.15 | conf_v: 0.11 | total_i: 0.17 | reg_i: 0.12 | conf_i: 0.05 | 
[epoch 16][7/801], || Loss: 1.06 ||total: 0.45 | reg: 0.31 | conf: 0.14 | total_v: 0.39 | reg_v: 0.26 | conf_v: 0.12 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 16][8/801], || Loss: 1.05 ||total: 0.50 | reg: 0.29 | conf: 0.21 | total_v: 0.34 | reg_v: 0.20 | conf_v: 0.14 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 16][9/801], || Loss: 0.82 ||total: 0.31 | reg: 0.20 | conf: 0.11 | total_v: 0.31 | reg_v: 0.20 | conf_v: 0.11 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 16][10/801], || Loss: 0.85 ||total: 0.34 | reg: 0.21 | conf: 0.13 | total_v: 0.27 | reg_v: 0.15 | conf_v: 0.12 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.07 | 
[epoch 16][11/801], || Loss: 0.92 ||total: 0.37 | reg: 0.24 | conf: 0.13 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.12 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 16][12/801], || Loss: 1.00 ||total: 0.45 | reg: 0.26 | conf: 0.19 | total_v: 0.33 | reg_v: 0.19 | conf_v: 0.14 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 16][13/801], || Loss: 0.97 ||total: 0.42 | reg: 0.27 | conf: 0.15 | total_v: 0.30 | reg_v: 0.18 | conf_v: 0.12 | total_i: 0.25 | reg_i: 0.18 | conf_i: 0.07 | 
[epoch 16][14/801], || Loss: 0.85 ||total: 0.39 | reg: 0.24 | conf: 0.15 | total_v: 0.31 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.15 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 16][15/801], || Loss: 0.97 ||total: 0.39 | reg: 0.26 | conf: 0.13 | total_v: 0.38 | reg_v: 0.25 | conf_v: 0.12 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 16][16/801], || Loss: 0.98 ||total: 0.42 | reg: 0.27 | conf: 0.15 | total_v: 0.36 | reg_v: 0.22 | conf_v: 0.14 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 16][17/801], || Loss: 0.86 ||total: 0.34 | reg: 0.17 | conf: 0.18 | total_v: 0.36 | reg_v: 0.16 | conf_v: 0.20 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.07 | 
[epoch 16][18/801], || Loss: 1.02 ||total: 0.47 | reg: 0.29 | conf: 0.18 | total_v: 0.35 | reg_v: 0.20 | conf_v: 0.15 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 16][19/801], || Loss: 0.91 ||total: 0.36 | reg: 0.23 | conf: 0.13 | total_v: 0.32 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.24 | reg_i: 0.18 | conf_i: 0.06 | 
[epoch 16][20/801], || Loss: 0.96 ||total: 0.42 | reg: 0.25 | conf: 0.17 | total_v: 0.32 | reg_v: 0.20 | conf_v: 0.12 | total_i: 0.22 | reg_i: 0.13 | conf_i: 0.09 | 
[epoch 16][21/801], || Loss: 0.83 ||total: 0.31 | reg: 0.19 | conf: 0.12 | total_v: 0.30 | reg_v: 0.19 | conf_v: 0.11 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 16][22/801], || Loss: 1.04 ||total: 0.43 | reg: 0.29 | conf: 0.14 | total_v: 0.41 | reg_v: 0.29 | conf_v: 0.12 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 16][23/801], || Loss: 0.82 ||total: 0.34 | reg: 0.20 | conf: 0.14 | total_v: 0.29 | reg_v: 0.16 | conf_v: 0.13 | total_i: 0.18 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 16][24/801], || Loss: 1.01 ||total: 0.45 | reg: 0.27 | conf: 0.18 | total_v: 0.36 | reg_v: 0.18 | conf_v: 0.18 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.06 | 
[epoch 16][25/801], || Loss: 0.96 ||total: 0.37 | reg: 0.25 | conf: 0.12 | total_v: 0.36 | reg_v: 0.23 | conf_v: 0.12 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 16][26/801], || Loss: 0.88 ||total: 0.37 | reg: 0.23 | conf: 0.14 | total_v: 0.33 | reg_v: 0.19 | conf_v: 0.14 | total_i: 0.18 | reg_i: 0.10 | conf_i: 0.08 | 
[epoch 16][27/801], || Loss: 1.04 ||total: 0.42 | reg: 0.24 | conf: 0.18 | total_v: 0.40 | reg_v: 0.23 | conf_v: 0.16 | total_i: 0.22 | reg_i: 0.12 | conf_i: 0.11 | 
[epoch 16][28/801], || Loss: 0.71 ||total: 0.29 | reg: 0.17 | conf: 0.11 | total_v: 0.25 | reg_v: 0.15 | conf_v: 0.10 | total_i: 0.18 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 16][29/801], || Loss: 0.82 ||total: 0.35 | reg: 0.22 | conf: 0.13 | total_v: 0.32 | reg_v: 0.20 | conf_v: 0.13 | total_i: 0.15 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 16][30/801], || Loss: 0.96 ||total: 0.43 | reg: 0.28 | conf: 0.15 | total_v: 0.37 | reg_v: 0.23 | conf_v: 0.14 | total_i: 0.16 | reg_i: 0.10 | conf_i: 0.06 | 
[epoch 16][31/801], || Loss: 0.86 ||total: 0.33 | reg: 0.22 | conf: 0.11 | total_v: 0.32 | reg_v: 0.21 | conf_v: 0.11 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.06 | 
[epoch 16][32/801], || Loss: 0.63 ||total: 0.25 | reg: 0.15 | conf: 0.10 | total_v: 0.23 | reg_v: 0.12 | conf_v: 0.11 | total_i: 0.15 | reg_i: 0.10 | conf_i: 0.05 | 
[epoch 16][33/801], || Loss: 0.81 ||total: 0.33 | reg: 0.22 | conf: 0.11 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.12 | total_i: 0.14 | reg_i: 0.09 | conf_i: 0.05 | 
[epoch 16][34/801], || Loss: 0.84 ||total: 0.32 | reg: 0.19 | conf: 0.13 | total_v: 0.31 | reg_v: 0.18 | conf_v: 0.13 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 16][35/801], || Loss: 0.94 ||total: 0.36 | reg: 0.22 | conf: 0.14 | total_v: 0.33 | reg_v: 0.19 | conf_v: 0.14 | total_i: 0.24 | reg_i: 0.12 | conf_i: 0.13 | 
[epoch 16][36/801], || Loss: 0.88 ||total: 0.36 | reg: 0.24 | conf: 0.12 | total_v: 0.33 | reg_v: 0.22 | conf_v: 0.11 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 16][37/801], || Loss: 0.65 ||total: 0.27 | reg: 0.16 | conf: 0.11 | total_v: 0.25 | reg_v: 0.15 | conf_v: 0.10 | total_i: 0.13 | reg_i: 0.07 | conf_i: 0.06 | 
